track	t_best	t0	t1	bbox	score	lat	lon	alt
4593	248.3	248.3	248.3	155,74,11,7	198.2	39.4827601	73.5853375	4585.0
4594	585.8	585.8	585.8	165,175,10,8	198.2	39.4829804	73.5852566	4581.6
4595	410.5	410.5	410.5	131,419,6,13	198.1	39.4827648	73.5853381	4584.9
4596	650.8	650.8	650.8	1733,935,6,10	198.1	39.4829956	73.5852850	4581.6
4597	826.1	824.1	826.1	1897,343,6,10	198.1	39.4831904	73.5851192	4581.6
4598	828.1	828.1	828.1	1811,841,8,14	198.0	39.4831906	73.5851185	4581.6
4599	908.2	908.2	908.2	1347,1019,12,4	197.9	39.4833956	73.5853143	4572.5
4600	425.5	425.5	425.5	139,165,6,10	197.8	39.4827634	73.5853363	4585.0
4601	557.7	557.7	557.7	817,1059,8,10	197.8	39.4827666	73.5853388	4584.9
4602	598.8	598.8	598.8	15,869,8,14	197.8	39.4829937	73.5852853	4581.6
4603	215.3	215.3	215.3	73,0,10,6	197.7	39.4827523	73.5853330	4584.9
4604	538.7	534.7	538.7	315,265,10,8	197.4	39.4827645	73.5853352	4584.9
4605	377.5	377.5	377.5	1777,963,11,8	197.3	39.4827607	73.5853364	4585.0
4606	412.5	412.5	412.5	1255,41,8,8	197.3	39.4827655	73.5853378	4585.0
4607	435.6	435.6	435.6	66,385,10,6	197.1	39.4827630	73.5853370	4584.9
4608	610.8	610.8	610.8	1249,758,16,9	197.1	39.4829950	73.5852867	4581.7
4609	847.1	843.1	847.1	1785,725,9,8	197.1	39.4833604	73.5853130	4576.6
4610	876.1	876.1	877.1	1633,61,8,8	197.1	39.4833965	73.5853170	4572.5
4611	528.7	528.7	528.7	1411,43,12,6	197.0	39.4827644	73.5853338	4584.9
4612	652.8	650.8	652.8	1457,243,6,16	197.0	39.4829960	73.5852847	4581.6
4613	814.1	814.1	815.1	1449,457,16,6	197.0	39.4831903	73.5851222	4581.6
4614	172.2	171.2	172.2	1693,1033,8,16	196.9	39.4827830	73.5853666	4584.1
4615	660.9	660.9	660.9	195,352,14,9	196.8	39.4829964	73.5852842	4581.6
4616	678.9	678.9	678.9	851,793,10,8	196.8	39.4829951	73.5852878	4581.6
4617	873.1	873.1	873.1	929,501,10,9	196.8	39.4833968	73.5853170	4572.5
4618	540.7	540.7	540.7	1865,209,15,4	196.7	39.4827645	73.5853356	4584.9
4619	843.1	843.1	843.1	689,212,14,13	196.7	39.4833041	73.5852968	4581.1
4620	901.2	899.2	901.2	1761,1044,6,13	196.7	39.4833965	73.5853137	4572.5
4621	8.0	8.0	8.0	89,25,8,11	196.6	39.4834505	73.5849642	4542.2
4622	246.3	246.3	246.3	340,447,5,16	196.4	39.4827606	73.5853377	4585.0
4623	283.4	283.4	284.4	411,588,6,11	196.4	39.4827618	73.5853415	4585.0
4624	295.4	295.4	295.4	1124,755,11,7	196.4	39.4827647	73.5853376	4585.0
4625	580.7	580.7	580.7	61,471,8,16	196.4	39.4829405	73.5852202	4581.5
4626	297.4	297.4	297.4	29,331,4,14	196.3	39.4827649	73.5853375	4585.0
4627	320.4	320.4	320.4	1717,321,8,12	196.3	39.4827634	73.5853414	4585.0
4628	298.4	298.4	298.4	337,113,10,12	196.2	39.4827647	73.5853375	4585.0
4629	34.0	34.0	34.0	405,1025,8,8	196.1	39.4832625	73.5851056	4568.5
4630	303.4	303.4	306.4	1709,215,8,10	195.9	39.4827633	73.5853373	4585.0
4631	450.6	450.6	450.6	1256,315,9,10	195.9	39.4827634	73.5853366	4584.9
4632	90.1	90.1	90.1	1907,967,10,8	195.8	39.4828319	73.5853360	4581.3
4633	584.8	584.8	585.8	463,577,22,6	195.8	39.4829739	73.5852385	4581.6
4634	397.5	397.5	397.5	81,387,10,10	195.7	39.4827635	73.5853353	4585.0
4635	536.7	533.7	541.7	1715,512,14,9	195.7	39.4827644	73.5853344	4584.9
4636	749.0	749.0	749.0	1149,37,12,6	195.7	39.4831909	73.5851253	4581.6
4637	870.1	870.1	870.1	750,268,16,10	195.7	39.4833975	73.5853171	4572.5
4638	27.0	27.0	27.0	1865,1025,8,10	195.5	39.4833853	73.5850139	4555.1
4639	121.2	119.2	123.2	1393,857,16,8	195.5	39.4828319	73.5853323	4581.3
4640	250.3	249.3	251.3	84,471,6,16	195.5	39.4827596	73.5853380	4585.0
4641	471.6	470.6	471.6	1161,290,16,13	195.5	39.4827655	73.5853380	4584.9
4642	578.7	578.7	578.7	1862,486,16,7	195.4	39.4829149	73.5852703	4581.6
4643	727.9	727.9	727.9	1889,889,10,8	195.2	39.4831957	73.5851252	4581.6
4644	152.2	152.2	152.2	1137,1013,14,4	195.1	39.4828336	73.5853299	4581.3
4645	831.1	830.1	835.1	73,697,15,11	195.1	39.4831910	73.5851181	4581.6
4646	154.2	154.2	154.2	1548,217,19,4	195.0	39.4828335	73.5853294	4581.3
4647	433.6	433.6	433.6	1831,1001,8,15	195.0	39.4827628	73.5853373	4585.0
4648	644.8	644.8	644.8	735,495,16,8	195.0	39.4829957	73.5852885	4581.5
4649	894.2	891.1	894.2	1761,449,8,8	195.0	39.4833966	73.5853165	4572.5
4650	875.1	875.1	875.1	317,1043,6,9	194.9	39.4833966	73.5853168	4572.5
4651	248.3	248.3	249.3	138,395,7,12	194.8	39.4827601	73.5853375	4585.0
4652	428.6	428.6	428.6	1573,457,8,8	194.8	39.4827633	73.5853364	4584.9
4653	213.3	212.3	213.3	1765,81,6,13	194.7	39.4827283	73.5853306	4584.9
4654	265.3	261.3	265.3	327,659,6,14	194.6	39.4827625	73.5853419	4585.0
4655	15.0	15.0	16.0	1809,117,12,7	194.5	39.4834182	73.5849882	4551.0
4656	81.1	81.1	81.1	339,1019,12,4	194.5	39.4828297	73.5853378	4581.3
4657	302.4	302.4	302.4	39,359,10,9	194.4	39.4827635	73.5853372	4585.1
4658	329.4	329.4	329.4	145,0,6,11	194.4	39.4827646	73.5853396	4585.0
4659	376.5	376.5	376.5	245,809,10,15	194.4	39.4827605	73.5853363	4584.9
4660	697.9	694.9	697.9	1657,683,9,14	194.4	39.4829972	73.5852887	4581.6
4661	707.9	706.9	710.9	1078,377,7,8	194.4	39.4830070	73.5852792	4581.6
4662	489.6	489.6	489.6	721,178,10,12	194.3	39.4827659	73.5853390	4584.9
4663	686.9	686.9	686.9	291,960,11,8	194.2	39.4829935	73.5852902	4581.6
4664	487.6	487.6	487.6	850,995,5,14	194.1	39.4827653	73.5853385	4584.9
4665	293.4	293.4	293.4	113,579,12,8	194.0	39.4827646	73.5853384	4585.0
4666	659.9	657.8	659.9	1249,609,4,16	194.0	39.4829965	73.5852839	4581.6
4667	329.4	329.4	329.4	1447,29,10,8	193.9	39.4827646	73.5853396	4585.0
4668	486.6	486.6	486.6	788,0,11,9	193.9	39.4827652	73.5853383	4584.9
4669	393.5	393.5	393.5	0,33,8,7	193.8	39.4827632	73.5853354	4584.9
4670	496.6	496.6	496.6	705,195,14,8	193.7	39.4827665	73.5853395	4584.9
4671	508.7	508.7	508.7	17,635,16,6	193.6	39.4827651	73.5853382	4585.0
4672	232.3	228.3	232.3	1259,117,8,10	193.5	39.4827623	73.5853328	4585.0
4673	384.5	384.5	384.5	9,593,10,6	193.5	39.4827617	73.5853362	4585.0
4674	421.5	421.5	421.5	129,290,7,11	193.5	39.4827646	73.5853359	4584.9
4675	681.9	681.9	681.9	307,159,14,10	193.5	39.4829952	73.5852885	4581.6
4676	341.4	341.4	341.4	218,443,19,8	193.4	39.4827638	73.5853348	4585.0
4677	575.7	575.7	575.7	1617,70,8,12	193.4	39.4828653	73.5853525	4583.1
4678	550.7	550.7	550.7	1457,721,8,8	193.3	39.4827636	73.5853375	4584.9
4679	711.9	711.9	711.9	1410,339,7,14	193.3	39.4831310	73.5851630	4581.6
4680	457.6	457.6	457.6	1273,17,12,6	193.2	39.4827639	73.5853368	4584.9
4681	550.7	550.7	550.7	801,51,16,8	193.2	39.4827636	73.5853375	4584.9
4682	19.0	19.0	19.0	25,421,8,8	193.0	39.4834200	73.5849870	4550.9
4683	211.3	211.3	211.3	1753,587,8,16	193.0	39.4827275	73.5853305	4584.9
4684	496.6	496.6	496.6	297,29,9,12	193.0	39.4827665	73.5853395	4584.9
4685	605.8	605.8	605.8	1525,57,8,8	193.0	39.4829949	73.5852848	4581.7
4686	763.0	763.0	763.0	1913,753,7,8	193.0	39.4831902	73.5851271	4581.6
4687	455.6	455.6	455.6	19,615,10,10	192.8	39.4827633	73.5853364	4584.9
4688	602.8	602.8	603.8	23,759,6,13	192.7	39.4829946	73.5852847	4581.7
4689	660.9	658.8	660.9	1058,753,7,8	192.6	39.4829964	73.5852842	4581.6
4690	878.1	878.1	878.1	921,299,8,6	192.6	39.4833957	73.5853169	4572.5
4691	884.1	884.1	884.1	1267,499,4,12	192.6	39.4833956	73.5853167	4572.5
4692	544.7	544.7	544.7	1785,1001,8,8	192.4	39.4827640	73.5853359	4584.9
4693	645.8	645.8	645.8	449,961,6,14	192.4	39.4829956	73.5852880	4581.5
4694	426.6	426.6	426.6	0,777,5,9	192.3	39.4827633	73.5853362	4585.0
4695	486.6	486.6	486.6	401,1067,15,4	192.2	39.4827652	73.5853383	4584.9
4696	263.3	263.3	263.3	985,1075,13,5	192.0	39.4827618	73.5853409	4585.0
4697	557.7	557.7	557.7	169,1041,6,16	192.0	39.4827666	73.5853388	4584.9
4698	587.8	587.8	587.8	951,7,16,10	192.0	39.4829908	73.5852861	4581.6
4699	688.9	687.9	690.9	817,129,8,8	192.0	39.4829935	73.5852905	4581.6
4700	260.3	260.3	260.3	385,129,8,8	191.9	39.4827607	73.5853398	4585.0
4701	395.5	395.5	395.5	61,1057,4,16	191.9	39.4827638	73.5853353	4584.9
4702	297.4	297.4	297.4	245,705,8,12	191.8	39.4827649	73.5853375	4585.0
4703	81.1	81.1	81.1	80,755,7,11	191.7	39.4828297	73.5853378	4581.3
4704	208.3	208.3	208.3	93,813,8,10	191.7	39.4827277	73.5853303	4584.9
4705	377.5	377.5	377.5	107,1009,6,12	191.7	39.4827607	73.5853364	4585.0
4706	609.8	609.8	609.8	187,1057,6,11	191.7	39.4829952	73.5852865	4581.7
4707	427.6	427.6	427.6	1475,156,20,5	191.6	39.4827631	73.5853361	4585.0
4708	623.8	623.8	623.8	179,1047,12,4	191.6	39.4829920	73.5852867	4581.7
4709	13.0	13.0	13.0	1436,3,14,6	191.5	39.4834190	73.5849879	4550.9
4710	530.7	530.7	533.7	337,47,12,10	191.5	39.4827642	73.5853338	4584.9
4711	607.8	605.8	607.8	655,40,7,11	191.3	39.4829952	73.5852857	4581.7
4712	668.9	666.9	668.9	1353,626,4,13	191.3	39.4829966	73.5852858	4581.6
4713	756.0	756.0	759.0	1885,658,4,19	191.3	39.4831905	73.5851251	4581.6
4714	508.7	508.7	508.7	691,697,9,8	191.2	39.4827651	73.5853382	4585.0
4715	540.7	540.7	540.7	1491,11,15,4	191.2	39.4827645	73.5853356	4584.9
4716	542.7	542.7	542.7	0,679,7,8	191.2	39.4827641	73.5853357	4584.9
4717	707.9	707.9	707.9	1143,907,10,12	191.2	39.4830070	73.5852792	4581.6
4718	27.0	23.0	27.0	825,801,8,8	191.1	39.4833853	73.5850139	4555.1
4719	255.3	255.3	255.3	217,305,5,16	191.1	39.4827604	73.5853387	4585.0
4720	532.7	531.7	536.7	201,319,6,10	191.1	39.4827645	73.5853340	4584.9
4721	576.7	576.7	576.7	139,0,16,9	190.9	39.4828825	73.5853336	4582.5
4722	836.1	832.1	836.1	533,67,7,9	190.8	39.4832168	73.5852217	4581.6
4723	226.3	222.3	226.3	1902,994,15,8	190.7	39.4827638	73.5853328	4585.0
4724	575.7	575.7	575.7	947,987,10,12	190.7	39.4828653	73.5853525	4583.1
4725	761.0	761.0	762.0	1031,93,8,12	190.7	39.4831904	73.5851266	4581.6
4726	860.1	860.1	861.1	1771,195,12,12	190.7	39.4834000	73.5853139	4572.3
4727	498.6	498.6	498.6	1815,135,10,8	190.5	39.4827666	73.5853388	4585.0
4728	279.4	279.4	279.4	1453,913,8,12	190.4	39.4827622	73.5853411	4585.0
4729	610.8	610.8	614.8	1359,465,10,8	190.4	39.4829950	73.5852867	4581.7
4730	69.1	69.1	69.1	1827,945,4,16	190.1	39.4828306	73.5853362	4581.3
4731	120.2	119.2	121.2	241,193,8,16	190.1	39.4828316	73.5853328	4581.3
4732	221.3	221.3	221.3	1249,97,10,10	190.1	39.4827655	73.5853339	4585.0
4733	381.5	380.5	381.5	465,163,10,12	190.1	39.4827605	73.5853370	4584.9
4734	550.7	550.7	550.7	1219,3,14,4	190.1	39.4827636	73.5853375	4584.9
4735	576.7	575.7	576.7	172,457,5,12	190.1	39.4828825	73.5853336	4582.5
4736	599.8	599.8	599.8	857,0,14,7	190.1	39.4829939	73.5852850	4581.6
4737	677.9	677.9	677.9	9,674,4,15	190.1	39.4829950	73.5852874	4581.7
4738	40.1	40.1	44.1	677,903,8,8	190.0	39.4831269	73.5851047	4577.0
4739	279.4	279.4	279.4	871,65,15,6	190.0	39.4827622	73.5853411	4585.0
4740	557.7	556.7	557.7	1716,241,7,14	189.9	39.4827666	73.5853388	4584.9
4741	847.1	847.1	847.1	1551,1073,8,7	189.9	39.4833604	73.5853130	4576.6
4742	532.7	532.7	533.7	129,185,8,8	189.8	39.4827645	73.5853340	4584.9
4743	714.9	714.9	714.9	307,357,14,6	189.8	39.4831964	73.5851262	4581.6
4744	838.1	836.1	838.1	947,385,6,15	189.8	39.4832371	73.5852587	4581.4
4745	610.8	610.8	610.8	1369,385,7,8	189.7	39.4829950	73.5852867	4581.7
4746	837.1	837.1	837.1	595,398,8,17	189.7	39.4832250	73.5852431	4581.5
4747	230.3	230.3	230.3	1864,1047,11,10	189.6	39.4827629	73.5853325	4585.0
4748	703.9	703.9	703.9	875,585,6,14	189.6	39.4829987	73.5852899	4581.6
4749	6.0	6.0	6.0	1871,247,10,7	189.5	39.4834817	73.5849407	4538.0
4750	660.9	659.9	660.9	887,176,10,7	189.5	39.4829964	73.5852842	4581.6
4751	35.0	35.0	35.0	140,833,10,11	189.4	39.4832447	73.5851166	4570.4
4752	547.7	547.7	547.7	1850,41,10,14	189.1	39.4827637	73.5853364	4584.9
4753	697.9	697.9	697.9	1913,689,7,8	189.1	39.4829972	73.5852887	4581.6
4754	828.1	828.1	828.1	1393,359,8,8	189.0	39.4831906	73.5851185	4581.6
4755	295.4	295.4	295.4	402,149,11,11	188.9	39.4827647	73.5853376	4585.0
4756	576.7	576.7	576.7	57,45,12,9	188.9	39.4828825	73.5853336	4582.5
4757	673.9	672.9	673.9	1041,1063,10,17	188.9	39.4829959	73.5852868	4581.6
4758	723.9	723.9	733.9	663,5,10,11	188.9	39.4831967	73.5851262	4581.6
4759	195.3	195.3	196.3	1897,345,4,20	188.8	39.4827256	73.5853338	4584.9
4760	230.3	228.3	231.3	1323,85,8,13	188.7	39.4827629	73.5853325	4585.0
4761	425.5	425.5	426.6	169,966,6,21	188.7	39.4827634	73.5853363	4585.0
4762	136.2	136.2	137.2	1861,527,8,11	188.5	39.4828323	73.5853321	4581.3
4763	249.3	249.3	249.3	963,951,14,4	188.5	39.4827597	73.5853377	4585.0
4764	674.9	674.9	676.9	1881,827,15,14	188.5	39.4829956	73.5852869	4581.6
4765	689.9	689.9	695.9	1465,49,8,8	188.5	39.4829942	73.5852905	4581.5
4766	707.9	707.9	707.9	1655,763,6,20	188.5	39.4830070	73.5852792	4581.6
4767	219.3	219.3	219.3	1361,705,8,8	188.4	39.4827662	73.5853342	4585.0
4768	312.4	312.4	312.4	121,25,8,8	188.4	39.4827624	73.5853391	4585.0
4769	471.6	471.6	471.6	97,177,6,16	188.3	39.4827655	73.5853380	4584.9
4770	239.3	239.3	241.3	0,207,11,8	188.2	39.4827620	73.5853362	4585.0
4771	663.9	663.9	663.9	1511,0,10,11	188.0	39.4829965	73.5852845	4581.6
4772	761.0	761.0	761.0	354,200,13,9	187.9	39.4831904	73.5851266	4581.6
4773	375.5	375.5	375.5	731,23,14,4	187.7	39.4827604	73.5853366	4584.9
4774	98.1	98.1	98.1	1873,276,8,13	187.6	39.4828330	73.5853353	4581.3
4775	504.7	504.7	504.7	1655,129,10,10	187.6	39.4827651	73.5853384	4585.0
4776	146.2	146.2	146.2	585,865,8,8	187.5	39.4828331	73.5853313	4581.3
4777	345.4	345.4	345.4	37,537,12,6	187.5	39.4827634	73.5853343	4584.9
4778	538.7	534.7	540.7	403,359,13,8	187.5	39.4827645	73.5853352	4584.9
4779	410.5	410.5	410.5	605,57,20,5	187.4	39.4827648	73.5853381	4584.9
4780	543.7	543.7	543.7	229,449,10,8	187.4	39.4827642	73.5853359	4584.9
4781	577.7	577.7	577.7	1501,951,12,6	187.4	39.4828989	73.5853042	4582.0
4782	673.9	673.9	673.9	1881,370,8,7	187.3	39.4829959	73.5852868	4581.6
4783	213.3	213.3	215.3	1850,133,11,8	187.2	39.4827283	73.5853306	4584.9
4784	456.6	456.6	456.6	259,399,6,10	187.2	39.4827635	73.5853366	4584.9
4785	867.1	867.1	867.1	1823,171,11,6	187.2	39.4833980	73.5853162	4572.5
4786	713.9	713.9	713.9	361,865,6,12	187.1	39.4831939	73.5851268	4581.6
4787	275.4	272.4	275.4	65,95,8,10	187.0	39.4827621	73.5853416	4585.0
4788	500.6	500.6	503.6	1125,375,8,10	187.0	39.4827664	73.5853385	4585.0
4789	279.4	279.4	279.4	137,307,8,9	186.9	39.4827622	73.5853411	4585.0
4790	427.6	427.6	427.6	1787,308,6,11	186.9	39.4827631	73.5853361	4585.0
4791	449.6	449.6	449.6	97,345,10,6	186.9	39.4827633	73.5853360	4584.9
4792	859.1	855.1	859.1	1257,769,8,8	186.9	39.4834001	73.5853139	4572.3
4793	279.4	279.4	279.4	775,0,10,7	186.8	39.4827622	73.5853411	4585.0
4794	295.4	295.4	295.4	1561,735,7,10	186.8	39.4827647	73.5853376	4585.0
4795	557.7	557.7	557.7	99,1042,10,14	186.8	39.4827666	73.5853388	4584.9
4796	666.9	666.9	666.9	1085,178,12,11	186.8	39.4829964	73.5852853	4581.6
4797	673.9	673.9	673.9	567,225,10,9	186.8	39.4829959	73.5852868	4581.6
4798	698.9	696.9	701.9	1737,195,8,10	186.8	39.4829974	73.5852887	4581.6
4799	406.5	405.5	407.5	1197,49,8,8	186.7	39.4827642	73.5853385	4585.0
4800	412.5	412.5	412.5	472,262,9,7	186.7	39.4827655	73.5853378	4585.0
4801	605.8	605.8	605.8	791,977,10,6	186.7	39.4829949	73.5852848	4581.7
4802	242.3	241.3	245.3	401,369,8,8	186.5	39.4827621	73.5853371	4585.0
4803	577.7	577.7	577.7	505,63,12,8	186.5	39.4828989	73.5853042	4582.0
4804	605.8	605.8	605.8	131,835,14,4	186.5	39.4829949	73.5852848	4581.7
4805	611.8	611.8	612.8	1821,554,10,7	186.5	39.4829949	73.5852868	4581.7
4806	739.0	732.9	739.0	1825,357,6,14	186.5	39.4831925	73.5851258	4581.6
4807	813.0	813.0	813.0	247,631,10,10	186.5	39.4831901	73.5851222	4581.6
4808	276.4	272.4	276.4	315,1073,6,7	186.4	39.4827618	73.5853414	4585.0
4809	755.0	755.0	758.0	1154,826,7,12	186.4	39.4831911	73.5851248	4581.6
4810	234.3	233.3	237.3	1573,149,15,11	186.3	39.4827622	73.5853340	4585.0
4811	813.0	813.0	813.0	221,55,12,9	186.3	39.4831901	73.5851222	4581.6
4812	3.0	1.0	3.0	405,583,12,6	186.2	39.4835421	73.5848953	4532.7
4813	470.6	470.6	470.6	1297,179,16,4	186.2	39.4827656	73.5853379	4584.9
4814	508.7	508.7	508.7	1782,205,14,11	186.2	39.4827651	73.5853382	4585.0
4815	376.5	376.5	376.5	484,791,7,16	186.1	39.4827605	73.5853363	4584.9
4816	93.1	93.1	94.1	1668,897,12,16	186.0	39.4828328	73.5853354	4581.3
4817	606.8	606.8	606.8	577,725,16,4	186.0	39.4829950	73.5852851	4581.7
4818	715.9	715.9	718.9	984,987,9,13	186.0	39.4831969	73.5851267	4581.5
4819	255.3	255.3	255.3	795,639,8,8	185.9	39.4827604	73.5853387	4585.0
4820	814.1	814.1	814.1	389,257,8,8	185.9	39.4831903	73.5851222	4581.6
4821	854.1	854.1	854.1	1823,583,4,23	185.9	39.4834007	73.5853144	4572.4
4822	96.1	96.1	97.1	513,995,8,10	185.8	39.4828330	73.5853356	4581.3
4823	379.5	379.5	379.5	1043,857,7,10	185.8	39.4827607	73.5853371	4585.1
4824	7.0	7.0	7.0	470,729,7,8	185.7	39.4834646	73.5849535	4540.1
4825	281.4	281.4	281.4	1650,411,15,10	185.7	39.4827621	73.5853413	4585.0
4826	647.8	647.8	647.8	23,1059,12,12	185.7	39.4829958	73.5852866	4581.6
4827	876.1	876.1	876.1	0,9,10,6	185.7	39.4833965	73.5853170	4572.5
4828	311.4	311.4	311.4	1095,489,10,8	185.6	39.4827626	73.5853391	4585.0
4829	422.5	422.5	422.5	65,229,13,10	185.6	39.4827641	73.5853361	4584.9
4830	597.8	597.8	597.8	1053,905,14,8	185.6	39.4829935	73.5852857	4581.6
4831	626.8	625.8	632.8	1809,817,12,6	185.6	39.4829924	73.5852875	4581.6
4832	664.9	663.9	664.9	1665,233,11,8	185.5	39.4829965	73.5852846	4581.6
4833	169.2	164.2	169.2	1749,241,12,12	185.4	39.4827937	73.5853672	4584.0
4834	199.3	199.3	200.3	185,1025,8,8	185.4	39.4827274	73.5853335	4584.9
4835	209.3	209.3	209.3	301,251,12,6	185.4	39.4827275	73.5853303	4584.9
4836	619.8	619.8	619.8	935,257,10,8	185.4	39.4829927	73.5852869	4581.6
4837	237.3	234.3	240.3	763,91,20,7	185.3	39.4827616	73.5853352	4585.0
4838	433.6	433.6	433.6	1817,881,8,12	185.3	39.4827628	73.5853373	4585.0
4839	601.8	601.8	601.8	1779,993,11,10	185.3	39.4829941	73.5852848	4581.7
4840	197.3	197.3	197.3	77,1004,4,21	185.2	39.4827264	73.5853339	4584.9
4841	408.5	408.5	408.5	453,455,10,10	185.2	39.4827648	73.5853384	4585.0
4842	460.6	460.6	460.6	113,607,9,8	185.2	39.4827642	73.5853377	4584.9
4843	345.4	345.4	345.4	1591,733,10,11	185.1	39.4827634	73.5853343	4584.9
4844	435.6	435.6	435.6	1599,1069,18,4	185.1	39.4827630	73.5853370	4584.9
4845	487.6	487.6	487.6	75,511,4,12	185.0	39.4827653	73.5853385	4584.9
4846	652.8	652.8	652.8	1745,979,10,12	185.0	39.4829960	73.5852847	4581.6
4847	85.1	83.1	85.1	1811,923,10,8	184.8	39.4828306	73.5853380	4581.4
4848	576.7	576.7	576.7	1497,833,6,12	184.8	39.4828825	73.5853336	4582.5
4849	383.5	383.5	383.5	1757,321,12,10	184.6	39.4827612	73.5853364	4584.9
4850	412.5	412.5	412.5	1401,749,10,10	184.6	39.4827655	73.5853378	4585.0
4851	767.0	767.0	768.0	1673,33,8,7	184.5	39.4831908	73.5851268	4581.6
4852	813.0	813.0	813.0	1213,369,12,6	184.5	39.4831901	73.5851222	4581.6
4853	9.0	9.0	9.0	1729,61,8,14	184.4	39.4834375	73.5849739	4544.3
4854	24.0	24.0	24.0	1677,57,8,14	184.4	39.4834194	73.5849868	4551.0
4855	225.3	222.3	225.3	1870,1005,16,8	184.4	39.4827642	73.5853329	4585.0
4856	711.9	711.9	711.9	153,1064,12,9	184.4	39.4831310	73.5851630	4581.6
4857	760.0	757.0	760.0	1281,761,8,8	184.4	39.4831904	73.5851264	4581.6
4858	764.0	764.0	764.0	97,885,8,12	184.4	39.4831904	73.5851275	4581.6
4859	228.3	228.3	230.3	1765,1064,12,8	184.3	39.4827634	73.5853325	4585.0
4860	668.9	666.9	668.9	199,771,10,11	184.3	39.4829966	73.5852858	4581.6
4861	743.0	742.0	745.0	651,401,10,8	184.3	39.4831923	73.5851255	4581.6
4862	541.7	541.7	541.7	457,697,8,8	184.2	39.4827643	73.5853357	4584.9
4863	325.4	325.4	325.4	707,103,6,10	184.1	39.4827643	73.5853416	4585.0
4864	575.7	575.7	575.7	689,1073,8,7	184.1	39.4828653	73.5853525	4583.1
4865	5.0	5.0	5.0	418,146,7,10	183.8	39.4835043	73.5849236	4536.0
4866	872.1	870.1	872.1	1357,225,12,8	183.8	39.4833969	73.5853171	4572.5
4867	876.1	876.1	877.1	1900,393,11,10	183.8	39.4833965	73.5853170	4572.5
4868	456.6	456.6	456.6	1310,679,7,10	183.6	39.4827635	73.5853366	4584.9
4869	709.9	709.9	709.9	1729,267,9,6	183.6	39.4830503	73.5852313	4581.5
4870	843.1	843.1	843.1	0,221,7,10	183.6	39.4833041	73.5852968	4581.1
4871	544.7	544.7	544.7	1583,0,8,9	183.5	39.4827640	73.5853359	4584.9
4872	749.0	748.0	749.0	979,0,11,7	183.5	39.4831909	73.5851253	4581.6
4873	253.3	253.3	253.3	65,801,15,12	183.4	39.4827600	73.5853386	4585.0
4874	280.4	280.4	280.4	233,127,6,11	183.4	39.4827622	73.5853412	4585.0
4875	722.9	719.9	734.9	688,151,6,12	183.4	39.4831968	73.5851266	4581.6
4876	815.1	815.1	815.1	1443,881,12,6	183.4	39.4831905	73.5851221	4581.6
4877	611.8	611.8	611.8	1157,192,12,9	183.3	39.4829949	73.5852868	4581.7
4878	213.3	213.3	213.3	1575,36,11,5	183.0	39.4827283	73.5853306	4584.9
4879	296.4	296.4	296.4	1277,257,12,8	182.9	39.4827649	73.5853375	4585.0
4880	694.9	693.9	694.9	1237,282,12,8	182.9	39.4829963	73.5852893	4581.6
4881	705.9	705.9	705.9	1537,119,12,5	182.9	39.4829989	73.5852903	4581.6
4882	544.7	544.7	544.7	961,49,14,6	182.8	39.4827640	73.5853359	4584.9
4883	573.7	573.7	573.7	1578,249,11,8	182.8	39.4828241	73.5853514	4584.0
4884	744.0	744.0	747.0	651,375,8,10	182.8	39.4831922	73.5851253	4581.6
4885	55.1	55.1	63.1	1633,385,8,8	182.5	39.4828888	73.5852107	4580.1
4886	491.6	491.6	491.6	1761,345,7,8	182.5	39.4827663	73.5853395	4584.9
4887	766.0	766.0	766.0	1243,822,15,7	182.5	39.4831909	73.5851273	4581.6
4888	266.3	266.3	266.3	540,453,13,12	182.4	39.4827629	73.5853419	4585.0
4889	603.8	603.8	603.8	65,1032,10,9	182.4	39.4829949	73.5852846	4581.7
4890	134.2	134.2	138.2	1265,773,16,10	182.3	39.4828326	73.5853323	4581.3
4891	410.5	410.5	410.5	413,449,12,12	182.3	39.4827648	73.5853381	4584.9
4892	600.8	600.8	600.8	1883,435,6,13	182.3	39.4829939	73.5852848	4581.7
4893	866.1	866.1	869.1	1547,795,10,6	182.3	39.4833982	73.5853159	4572.5
4894	382.5	382.5	382.5	1107,49,8,8	182.2	39.4827607	73.5853367	4584.9
4895	91.1	91.1	94.1	1777,973,10,10	182.1	39.4828319	73.5853357	4581.3
4896	216.3	216.3	216.3	1912,83,8,10	182.1	39.4827659	73.5853346	4584.9
4897	741.0	737.0	741.0	232,217,5,20	182.1	39.4831922	73.5851258	4581.6
4898	685.9	685.9	685.9	705,75,10,6	182.0	39.4829937	73.5852900	4581.6
4899	0.0	0.0	0.0	1513,830,12,8	181.9	39.4835481	73.5848913	4529.3
4900	18.0	17.0	18.0	137,701,8,12	181.9	39.4834197	73.5849876	4550.9
4901	324.4	324.4	324.4	249,209,8,10	181.9	39.4827641	73.5853420	4585.0
4902	703.9	703.9	703.9	1835,355,6,12	181.9	39.4829987	73.5852899	4581.6
4903	325.4	325.4	325.4	289,131,14,14	181.8	39.4827643	73.5853416	4585.0
4904	410.5	410.5	410.5	57,377,8,8	181.8	39.4827648	73.5853381	4584.9
4905	613.8	613.8	617.8	1287,759,9,8	181.8	39.4829941	73.5852865	4581.7
