track	t_best	t0	t1	bbox	score	lat	lon	alt
653	308.4	308.4	309.4	1896,851,24,16	728.7	39.4828408	73.5850833	4567.3
654	302.4	301.4	302.4	1036,822,29,19	727.7	39.4828538	73.5850851	4565.1
655	558.7	553.7	560.7	812,607,19,22	727.4	39.4827506	73.5849862	4589.3
656	322.4	322.4	327.4	996,799,19,18	726.2	39.4827718	73.5850493	4571.3
657	429.6	429.6	430.6	883,637,15,30	725.7	39.4827635	73.5849826	4589.3
658	224.3	223.3	237.3	843,26,22,17	725.0	39.4830558	73.5851861	4565.2
659	218.3	218.3	218.3	113,13,8,48	724.6	39.4830557	73.5851863	4565.2
660	162.2	153.2	171.2	113,17,16,34	723.7	39.4830550	73.5851864	4565.2
661	216.3	212.3	216.3	705,41,28,17	721.5	39.4830558	73.5851860	4565.2
662	526.7	526.7	526.7	1843,353,30,42	721.1	39.4827518	73.5849830	4589.4
663	410.5	408.5	410.5	1004,25,8,42	720.8	39.4827640	73.5849817	4589.4
664	151.2	150.2	151.2	1613,17,32,16	720.2	39.4830549	73.5851875	4565.2
665	179.2	178.2	181.2	1170,616,27,15	719.4	39.4830533	73.5851837	4565.2
666	4.0	3.0	4.0	108,307,19,22	717.6	39.4833742	73.5848981	4554.0
667	463.6	463.6	466.6	116,598,25,43	715.7	39.4827596	73.5849843	4589.3
668	537.7	536.7	538.7	609,487,20,28	715.0	39.4827514	73.5849826	4589.3
669	457.6	457.6	457.6	793,765,18,12	713.3	39.4827611	73.5849838	4589.3
670	21.0	21.0	21.0	7,1040,11,34	712.6	39.4833825	73.5848962	4553.9
671	186.2	183.2	186.2	1055,848,18,15	712.5	39.4830536	73.5851845	4565.2
672	328.4	328.4	329.4	1883,886,30,10	711.9	39.4827717	73.5850496	4571.3
673	440.6	437.6	444.6	417,481,20,16	710.5	39.4827629	73.5849841	4589.3
674	200.3	200.3	200.3	1317,951,16,18	707.6	39.4830556	73.5851866	4565.2
675	185.2	185.2	188.2	1221,489,20,20	707.1	39.4830535	73.5851844	4565.2
676	80.1	80.1	80.1	1629,208,30,18	705.3	39.4830537	73.5851875	4565.2
677	553.7	553.7	553.7	248,254,21,24	705.3	39.4827517	73.5849856	4589.3
678	488.6	488.6	490.6	1049,71,32,26	704.7	39.4827596	73.5849836	4589.3
679	531.7	529.7	532.7	615,993,18,26	704.0	39.4827512	73.5849830	4589.3
680	115.1	115.1	116.2	1663,313,18,16	703.8	39.4830517	73.5851877	4565.2
681	454.6	454.6	454.6	1000,577,23,19	703.4	39.4827615	73.5849841	4589.3
682	233.3	226.3	236.3	1328,940,23,17	703.2	39.4830575	73.5851838	4565.2
683	551.7	551.7	551.7	810,881,29,14	703.1	39.4827517	73.5849850	4589.3
684	509.7	501.6	509.7	193,798,18,58	702.7	39.4827538	73.5849843	4589.3
685	528.7	528.7	531.7	841,989,8,24	701.5	39.4827516	73.5849829	4589.3
686	80.1	80.1	83.1	1869,5,21,20	700.9	39.4830537	73.5851875	4565.2
687	360.5	355.5	361.5	112,956,13,21	700.9	39.4827575	73.5849826	4589.4
688	54.1	54.1	54.1	1285,946,18,15	700.3	39.4833690	73.5849317	4553.9
689	326.4	324.4	327.4	422,44,15,30	700.1	39.4827716	73.5850496	4571.3
690	98.1	98.1	98.1	197,655,14,25	699.4	39.4830567	73.5851878	4565.2
691	162.2	155.2	162.2	633,233,12,16	699.3	39.4830550	73.5851864	4565.2
692	115.1	115.1	117.2	1817,85,28,20	698.3	39.4830517	73.5851877	4565.2
693	507.7	502.7	507.7	961,390,25,19	697.7	39.4827541	73.5849844	4589.3
694	539.7	539.7	550.7	965,0,24,25	697.5	39.4827518	73.5849833	4589.3
695	454.6	454.6	456.6	1505,429,8,26	694.9	39.4827615	73.5849841	4589.3
696	216.3	216.3	216.3	1399,69,20,18	694.7	39.4830558	73.5851860	4565.2
697	523.7	520.7	526.7	1441,572,12,21	693.2	39.4827516	73.5849829	4589.3
698	217.3	216.3	218.3	621,49,32,26	693.1	39.4830557	73.5851860	4565.2
699	491.6	491.6	491.6	321,65,16,16	688.7	39.4827590	73.5849843	4589.3
700	140.2	139.2	151.2	171,443,22,28	688.4	39.4830547	73.5851878	4565.2
701	544.7	542.7	550.7	471,982,18,27	688.3	39.4827516	73.5849840	4589.3
702	160.2	160.2	160.2	439,289,18,26	688.0	39.4830550	73.5851872	4565.2
703	465.6	464.6	466.6	49,373,20,18	687.4	39.4827603	73.5849847	4589.3
704	392.5	392.5	392.5	417,790,16,19	684.9	39.4827647	73.5849843	4589.3
705	51.1	49.1	51.1	243,19,12,34	684.8	39.4833786	73.5849066	4553.9
706	358.5	358.5	361.5	737,373,18,20	684.7	39.4827635	73.5850122	4588.3
707	553.7	553.7	553.7	467,687,33,14	684.3	39.4827517	73.5849856	4589.3
708	26.0	26.0	27.0	428,435,37,30	682.2	39.4833848	73.5848963	4553.9
709	394.5	393.5	398.5	436,145,15,16	682.1	39.4827649	73.5849842	4589.3
710	106.1	97.1	109.1	1869,157,36,23	682.0	39.4830546	73.5851870	4565.2
711	101.1	101.1	101.1	1877,0,24,17	681.7	39.4830566	73.5851871	4565.2
712	83.1	82.1	83.1	858,945,23,20	680.1	39.4830532	73.5851877	4565.2
713	171.2	169.2	171.2	162,60,27,17	677.6	39.4830533	73.5851840	4565.2
714	555.7	555.7	560.7	689,874,48,27	675.6	39.4827514	73.5849861	4589.4
715	415.5	415.5	415.5	1737,143,14,17	675.2	39.4827630	73.5849821	4589.4
716	554.7	554.7	557.7	885,595,16,22	674.8	39.4827514	73.5849858	4589.4
717	17.0	17.0	17.0	47,51,24,14	673.9	39.4833809	73.5848956	4553.9
718	437.6	436.6	439.6	814,129,41,12	673.4	39.4827629	73.5849838	4589.4
719	231.3	231.3	231.3	369,25,16,12	672.6	39.4830574	73.5851848	4565.2
720	527.7	527.7	527.7	1173,163,16,16	672.1	39.4827517	73.5849830	4589.3
721	447.6	447.6	447.6	1249,9,24,16	671.4	39.4827621	73.5849847	4589.3
722	168.2	168.2	168.2	1077,225,20,18	670.8	39.4830542	73.5851844	4565.2
723	81.1	81.1	81.1	100,443,21,16	669.5	39.4830530	73.5851863	4565.2
724	412.5	412.5	412.5	120,601,13,16	668.8	39.4827634	73.5849817	4589.3
725	132.2	132.2	132.2	1761,45,26,28	668.7	39.4830550	73.5851872	4565.2
726	80.1	78.1	80.1	1853,371,20,20	668.0	39.4830537	73.5851875	4565.2
727	181.2	181.2	181.2	1823,453,21,14	667.8	39.4830535	73.5851841	4565.2
728	34.0	34.0	36.0	553,161,22,14	667.7	39.4833853	73.5848962	4553.9
729	230.3	229.3	234.3	126,65,19,16	667.6	39.4830574	73.5851855	4565.2
730	555.7	554.7	557.7	821,609,18,22	664.3	39.4827514	73.5849861	4589.4
731	525.7	525.7	525.7	1891,105,29,24	663.7	39.4827519	73.5849829	4589.3
732	196.3	195.3	199.3	613,637,14,22	663.3	39.4830552	73.5851857	4565.2
733	333.4	331.4	334.4	963,920,14,19	661.7	39.4827726	73.5850502	4571.3
734	412.5	412.5	414.5	893,801,16,16	661.5	39.4827634	73.5849817	4589.3
735	182.2	182.2	182.2	1033,0,18,12	659.6	39.4830538	73.5851845	4565.1
736	508.7	508.7	508.7	75,15,30,21	659.3	39.4827540	73.5849844	4589.3
737	357.5	357.5	358.5	1422,65,13,38	658.9	39.4827686	73.5850348	4585.9
738	96.1	96.1	96.1	537,80,22,11	658.4	39.4830562	73.5851883	4565.2
739	80.1	80.1	80.1	1875,585,22,12	658.0	39.4830537	73.5851875	4565.2
740	509.7	508.7	509.7	11,88,42,33	657.6	39.4827538	73.5849843	4589.3
741	27.0	27.0	33.0	1084,771,10,34	657.1	39.4833851	73.5848959	4553.9
742	132.2	132.2	132.2	1369,897,14,16	655.7	39.4830550	73.5851872	4565.2
743	164.2	164.2	164.2	217,0,21,12	655.5	39.4830548	73.5851853	4565.2
744	354.5	354.5	354.5	1726,283,27,20	655.1	39.4827697	73.5850488	4577.0
745	378.5	378.5	379.5	273,545,30,42	651.7	39.4827632	73.5849832	4589.3
746	431.6	431.6	435.6	941,785,42,14	650.5	39.4827638	73.5849828	4589.3
747	175.2	175.2	177.2	0,161,21,31	649.9	39.4830529	73.5851842	4565.2
748	421.5	421.5	421.5	556,313,20,34	649.1	39.4827639	73.5849831	4589.3
749	485.6	484.6	485.6	1685,283,10,20	647.7	39.4827601	73.5849833	4589.3
750	376.5	375.5	376.5	744,481,30,16	647.6	39.4827629	73.5849834	4589.4
751	133.2	133.2	133.2	721,127,40,34	647.3	39.4830550	73.5851872	4565.2
752	476.6	470.6	485.6	431,488,34,33	646.7	39.4827591	73.5849843	4589.4
753	55.1	55.1	55.1	1783,25,28,18	646.5	39.4833551	73.5849629	4553.9
754	508.7	507.7	509.7	1225,345,24,10	645.0	39.4827540	73.5849844	4589.3
755	135.2	134.2	138.2	499,121,20,28	644.4	39.4830550	73.5851871	4565.2
756	23.0	23.0	23.0	691,379,22,22	643.0	39.4833839	73.5848965	4553.9
757	230.3	222.3	233.3	1540,789,28,12	642.7	39.4830574	73.5851855	4565.2
758	433.6	433.6	433.6	817,959,28,20	642.6	39.4827632	73.5849830	4589.4
759	454.6	454.6	454.6	1059,654,22,19	642.4	39.4827615	73.5849841	4589.3
760	53.1	53.1	53.1	627,179,26,22	642.0	39.4833773	73.5849113	4553.9
761	418.5	416.5	418.5	119,535,18,21	641.5	39.4827637	73.5849825	4589.4
762	124.2	124.2	124.2	182,505,23,18	640.8	39.4830544	73.5851877	4565.2
763	205.3	205.3	205.3	937,434,24,15	640.8	39.4830536	73.5851853	4565.2
764	102.1	100.1	118.2	1157,995,34,22	640.4	39.4830564	73.5851871	4565.2
765	505.7	502.7	509.7	839,299,22,22	640.4	39.4827543	73.5849846	4589.3
766	483.6	467.6	483.6	999,771,25,14	640.2	39.4827599	73.5849832	4589.3
767	61.1	61.1	61.1	563,1025,26,32	639.6	39.4831022	73.5851990	4561.6
768	28.0	27.0	33.0	297,602,26,15	639.4	39.4833852	73.5848956	4553.9
769	37.0	37.0	40.1	1709,665,16,16	636.8	39.4833845	73.5848962	4553.9
770	200.3	199.3	200.3	839,319,20,18	636.7	39.4830556	73.5851866	4565.2
771	369.5	367.5	369.5	1367,726,16,18	635.2	39.4827600	73.5849834	4589.3
772	459.6	459.6	462.6	141,323,14,30	631.7	39.4827603	73.5849838	4589.3
773	124.2	122.2	124.2	128,523,10,30	630.9	39.4830544	73.5851877	4565.2
774	378.5	378.5	378.5	0,744,9,31	630.1	39.4827632	73.5849832	4589.3
775	80.1	80.1	80.1	1794,331,19,13	629.7	39.4830537	73.5851875	4565.2
776	221.3	217.3	221.3	1677,41,28,14	629.5	39.4830559	73.5851862	4565.1
777	92.1	92.1	92.1	697,393,36,24	629.2	39.4830557	73.5851890	4565.2
778	124.2	124.2	128.2	913,279,14,18	629.0	39.4830544	73.5851877	4565.2
779	65.1	63.1	74.1	25,1063,18,10	627.4	39.4830624	73.5852370	4562.5
780	526.7	526.7	526.7	203,0,24,15	623.9	39.4827518	73.5849830	4589.4
781	219.3	219.3	220.3	1389,974,20,20	623.8	39.4830557	73.5851863	4565.1
782	5.0	5.0	8.0	1524,165,19,16	623.1	39.4833751	73.5848977	4554.0
783	356.5	355.5	356.5	136,525,30,22	622.1	39.4827710	73.5850454	4583.0
784	509.7	507.7	509.7	193,601,8,32	621.7	39.4827538	73.5849843	4589.3
785	299.4	299.4	299.4	1907,1011,13,20	621.6	39.4828527	73.5850853	4565.1
786	362.5	362.5	362.5	422,340,32,12	621.6	39.4827573	73.5849844	4589.3
787	167.2	167.2	167.2	0,934,7,35	621.0	39.4830544	73.5851847	4565.2
788	227.3	225.3	233.3	625,229,36,16	616.8	39.4830567	73.5851859	4565.2
789	2.0	2.0	2.0	1219,763,28,6	614.1	39.4833728	73.5848989	4554.0
790	508.7	506.7	509.7	1217,413,8,23	614.0	39.4827540	73.5849844	4589.3
791	142.2	141.2	142.2	609,207,32,16	613.7	39.4830546	73.5851875	4565.2
792	231.3	231.3	235.3	1068,185,22,12	613.4	39.4830574	73.5851848	4565.2
793	128.2	125.2	128.2	1225,113,26,16	612.3	39.4830547	73.5851875	4565.2
794	516.7	516.7	519.7	905,545,23,26	611.6	39.4827533	73.5849835	4589.3
795	377.5	377.5	377.5	217,553,20,18	610.3	39.4827631	73.5849833	4589.3
796	534.7	534.7	535.7	751,143,22,18	610.2	39.4827514	73.5849821	4589.3
797	411.5	407.5	411.5	961,219,16,15	608.1	39.4827639	73.5849817	4589.4
798	182.2	179.2	182.2	835,423,23,26	608.0	39.4830538	73.5851845	4565.1
799	398.5	394.5	398.5	233,0,16,13	607.1	39.4827645	73.5849829	4589.4
800	197.3	196.3	197.3	1027,25,30,20	605.6	39.4830553	73.5851863	4565.2
801	417.5	417.5	418.5	821,285,16,28	605.6	39.4827635	73.5849823	4589.4
802	22.0	22.0	22.0	103,517,17,19	605.3	39.4833832	73.5848965	4553.9
803	54.1	53.1	54.1	1609,255,24,15	604.5	39.4833690	73.5849317	4553.9
804	146.2	141.2	147.2	1201,293,16,20	602.4	39.4830549	73.5851871	4565.2
805	383.5	380.5	389.5	1787,817,16,16	601.5	39.4827630	73.5849838	4589.3
806	202.3	202.3	202.3	1668,953,14,48	601.4	39.4830552	73.5851862	4565.2
807	116.2	111.1	119.2	1777,201,24,18	601.0	39.4830520	73.5851878	4565.2
808	188.2	188.2	188.2	916,478,26,13	599.7	39.4830545	73.5851847	4565.1
809	106.1	106.1	110.1	1724,77,37,14	599.6	39.4830546	73.5851870	4565.2
810	341.4	340.4	350.5	939,954,11,23	599.1	39.4827731	73.5850502	4571.3
811	539.7	539.7	539.7	11,701,16,18	596.7	39.4827518	73.5849833	4589.3
812	393.5	393.5	393.5	37,1030,13,21	596.3	39.4827650	73.5849843	4589.3
813	401.5	401.5	403.5	1884,0,15,17	595.7	39.4827646	73.5849826	4589.3
814	517.7	517.7	519.7	871,577,20,24	594.8	39.4827528	73.5849835	4589.3
815	118.2	117.2	118.2	1548,119,29,18	594.5	39.4830525	73.5851879	4565.2
816	553.7	553.7	553.7	615,1033,13,18	593.8	39.4827517	73.5849856	4589.3
817	95.1	95.1	96.1	923,913,32,22	593.5	39.4830561	73.5851885	4565.2
818	54.1	53.1	54.1	501,89,28,19	592.2	39.4833690	73.5849317	4553.9
819	385.5	384.5	390.5	81,883,16,20	591.9	39.4827638	73.5849849	4589.3
820	432.6	431.6	440.6	1467,613,22,18	590.5	39.4827635	73.5849829	4589.3
821	175.2	175.2	177.2	907,790,24,15	589.5	39.4830529	73.5851842	4565.2
822	160.2	159.2	160.2	471,103,24,26	589.1	39.4830550	73.5851872	4565.2
823	497.6	497.6	499.6	1777,0,17,16	587.3	39.4827574	73.5849852	4589.3
824	539.7	539.7	540.7	99,533,12,21	587.0	39.4827518	73.5849833	4589.3
825	140.2	139.2	140.2	670,165,23,22	586.8	39.4830547	73.5851878	4565.2
826	167.2	167.2	167.2	1375,859,34,14	585.9	39.4830544	73.5851847	4565.2
827	424.6	424.6	424.6	1725,289,18,23	585.8	39.4827639	73.5849830	4589.3
828	207.3	204.3	209.3	1398,371,21,19	585.5	39.4830538	73.5851853	4565.2
829	366.5	366.5	366.5	507,925,14,15	585.5	39.4827589	73.5849842	4589.3
830	539.7	539.7	539.7	299,7,20,14	584.8	39.4827518	73.5849833	4589.3
831	152.2	136.2	152.2	1089,80,16,13	583.7	39.4830548	73.5851875	4565.2
832	154.2	153.2	155.2	1604,973,21,22	582.4	39.4830544	73.5851873	4565.2
833	464.6	464.6	464.6	1099,129,19,21	581.9	39.4827598	73.5849845	4589.3
834	407.5	407.5	407.5	1433,59,18,22	580.3	39.4827641	73.5849817	4589.3
835	201.3	201.3	201.3	519,434,14,18	580.1	39.4830554	73.5851864	4565.2
836	365.5	365.5	368.5	77,443,22,20	579.9	39.4827587	73.5849846	4589.3
837	517.7	517.7	517.7	1293,623,13,18	579.6	39.4827528	73.5849835	4589.3
838	58.1	58.1	58.1	65,0,32,11	579.5	39.4832542	73.5850784	4555.4
839	193.3	190.2	194.3	582,331,27,18	578.6	39.4830553	73.5851858	4565.2
840	18.0	18.0	21.0	1404,196,21,17	578.5	39.4833814	73.5848956	4553.9
841	149.2	149.2	150.2	1521,225,28,16	578.1	39.4830549	73.5851870	4565.2
842	314.4	311.4	321.4	1763,903,22,21	577.8	39.4827717	73.5850465	4571.3
843	121.2	120.2	121.2	1561,0,40,9	576.9	39.4830543	73.5851876	4565.2
844	459.6	459.6	460.6	102,954,17,32	576.8	39.4827603	73.5849838	4589.3
845	61.1	61.1	62.1	667,469,23,14	576.6	39.4831022	73.5851990	4561.6
846	126.2	126.2	126.2	153,0,16,11	575.3	39.4830544	73.5851873	4565.2
847	1.0	0.0	1.0	882,83,26,12	574.9	39.4833719	73.5848990	4554.0
848	426.6	426.6	426.6	1033,421,27,14	573.3	39.4827640	73.5849826	4589.4
849	201.3	201.3	201.3	1761,926,31,11	572.6	39.4830554	73.5851864	4565.2
850	81.1	79.1	85.1	835,103,28,14	572.2	39.4830530	73.5851863	4565.2
851	224.3	223.3	227.3	967,53,22,26	571.3	39.4830558	73.5851861	4565.2
852	505.7	496.6	506.7	1882,353,15,24	571.1	39.4827543	73.5849846	4589.3
853	75.1	73.1	77.1	506,17,23,16	569.5	39.4830645	73.5852368	4562.5
854	393.5	393.5	393.5	827,1077,84,3	568.3	39.4827650	73.5849843	4589.3
855	169.2	169.2	171.2	9,0,16,11	567.9	39.4830541	73.5851841	4565.2
856	485.6	484.6	485.6	1895,231,25,12	567.4	39.4827601	73.5849833	4589.3
857	393.5	393.5	393.5	469,293,12,12	566.4	39.4827650	73.5849843	4589.3
858	501.6	501.6	501.6	1065,0,20,13	566.4	39.4827559	73.5849855	4589.4
859	521.7	520.7	522.7	1530,62,27,17	566.4	39.4827518	73.5849835	4589.3
860	134.2	134.2	136.2	449,691,16,22	566.2	39.4830549	73.5851871	4565.2
861	133.2	133.2	134.2	527,1037,24,16	565.8	39.4830550	73.5851872	4565.2
862	127.2	127.2	128.2	1613,299,16,42	564.7	39.4830546	73.5851874	4565.2
863	202.3	202.3	203.3	1176,20,24,13	563.6	39.4830552	73.5851862	4565.2
864	517.7	513.7	522.7	839,609,18,28	562.4	39.4827528	73.5849835	4589.3
865	29.0	29.0	29.0	1585,206,16,17	560.2	39.4833852	73.5848957	4553.9
866	367.5	365.5	367.5	59,201,14,22	559.9	39.4827592	73.5849839	4589.4
867	484.6	484.6	485.6	863,769,19,16	559.6	39.4827600	73.5849832	4589.3
868	43.1	43.1	45.1	1209,17,24,10	559.5	39.4833843	73.5848959	4553.9
869	301.4	301.4	307.4	1669,577,12,16	559.5	39.4828533	73.5850852	4565.1
870	535.7	534.7	535.7	766,421,27,14	559.2	39.4827513	73.5849822	4589.3
871	150.2	146.2	150.2	1415,65,28,13	558.9	39.4830549	73.5851876	4565.2
872	26.0	26.0	27.0	35,153,38,11	555.3	39.4833848	73.5848963	4553.9
873	29.0	28.0	29.0	859,97,18,16	554.8	39.4833852	73.5848957	4553.9
874	378.5	378.5	378.5	603,433,22,17	554.8	39.4827632	73.5849832	4589.3
875	66.1	63.1	76.1	680,79,19,18	554.6	39.4830624	73.5852367	4562.5
876	171.2	171.2	172.2	1073,301,19,24	554.0	39.4830533	73.5851840	4565.2
877	52.1	52.1	52.1	1015,121,20,19	553.7	39.4833789	73.5849066	4553.9
878	310.4	303.4	318.4	1719,1038,20,16	553.1	39.4828169	73.5850820	4569.4
879	34.0	34.0	36.0	105,0,38,34	551.9	39.4833853	73.5848962	4553.9
880	2.0	2.0	2.0	1360,833,31,11	550.0	39.4833728	73.5848989	4554.0
881	137.2	137.2	137.2	654,0,31,15	549.5	39.4830551	73.5851878	4565.2
882	195.3	195.3	197.3	1417,760,13,23	549.1	39.4830552	73.5851856	4565.2
883	45.1	43.1	46.1	701,0,16,17	548.8	39.4833842	73.5848959	4553.9
884	162.2	162.2	162.2	337,0,16,9	548.5	39.4830550	73.5851864	4565.2
885	417.5	416.5	417.5	243,275,22,22	548.1	39.4827635	73.5849823	4589.4
886	6.0	6.0	6.0	1714,313,23,10	547.8	39.4833758	73.5848973	4554.0
887	465.6	464.6	465.6	10,599,12,26	547.0	39.4827603	73.5849847	4589.3
888	0.0	0.0	4.0	939,377,20,16	546.9	39.4833710	73.5848989	4553.9
889	159.2	153.2	160.2	1725,289,20,14	546.7	39.4830545	73.5851872	4565.2
890	489.6	488.6	494.6	87,105,24,24	545.7	39.4827593	73.5849842	4589.3
891	529.7	529.7	533.7	235,225,14,16	545.2	39.4827513	73.5849829	4589.3
892	379.5	378.5	379.5	59,545,14,26	544.0	39.4827632	73.5849831	4589.3
893	556.7	552.7	560.7	921,595,16,30	544.0	39.4827514	73.5849864	4589.4
894	551.7	551.7	551.7	814,0,24,17	543.4	39.4827517	73.5849850	4589.3
895	130.2	129.2	130.2	545,229,16,10	543.0	39.4830549	73.5851873	4565.2
896	484.6	484.6	484.6	821,6,42,27	542.2	39.4827600	73.5849832	4589.3
897	500.6	496.6	500.6	1113,37,20,12	542.0	39.4827564	73.5849855	4589.4
898	373.5	372.5	374.5	998,533,17,18	541.7	39.4827617	73.5849832	4589.3
899	521.7	520.7	524.7	75,767,6,34	541.1	39.4827518	73.5849835	4589.3
900	78.1	78.1	78.1	777,66,12,29	540.9	39.4830575	73.5852202	4562.7
901	399.5	399.5	399.5	0,377,17,11	540.9	39.4827644	73.5849828	4589.3
902	48.1	39.1	48.1	1846,108,26,15	539.9	39.4833835	73.5848962	4553.9
903	404.5	404.5	404.5	161,667,12,14	539.6	39.4827645	73.5849820	4589.3
904	419.5	415.5	421.5	945,925,24,20	538.9	39.4827640	73.5849828	4589.4
905	99.1	98.1	99.1	189,534,20,35	538.8	39.4830567	73.5851873	4565.2
906	270.4	266.3	276.4	809,292,20,13	538.4	39.4829884	73.5851435	4565.1
907	230.3	230.3	233.3	53,3,12,19	537.8	39.4830574	73.5851855	4565.2
908	489.6	488.6	490.6	53,145,12,24	536.6	39.4827593	73.5849842	4589.3
909	554.7	554.7	560.7	669,878,27,19	535.8	39.4827514	73.5849858	4589.4
910	362.5	362.5	362.5	1701,869,20,17	535.3	39.4827573	73.5849844	4589.3
911	407.5	407.5	407.5	877,497,14,19	534.3	39.4827641	73.5849817	4589.3
912	180.2	178.2	180.2	348,102,15,29	534.2	39.4830534	73.5851840	4565.2
913	508.7	492.6	508.7	349,709,18,36	534.0	39.4827540	73.5849844	4589.3
914	240.3	239.3	245.3	1053,7,42,16	533.9	39.4830571	73.5851836	4565.1
915	210.3	206.3	210.3	968,105,45,10	533.6	39.4830542	73.5851853	4565.2
916	337.4	337.4	337.4	1026,903,27,19	533.5	39.4827724	73.5850510	4571.3
917	40.1	38.0	47.1	1483,233,14,12	532.7	39.4833842	73.5848960	4553.9
918	515.7	514.7	516.7	1139,153,16,24	531.9	39.4827537	73.5849835	4589.4
919	200.3	198.3	200.3	538,456,15,21	530.8	39.4830556	73.5851866	4565.2
920	80.1	80.1	80.1	1403,149,26,12	530.6	39.4830537	73.5851875	4565.2
921	131.2	131.2	131.2	715,389,28,24	530.5	39.4830550	73.5851872	4565.2
922	493.6	493.6	493.6	1145,607,10,18	530.3	39.4827581	73.5849847	4589.3
923	27.0	26.0	27.0	529,343,16,34	530.2	39.4833851	73.5848959	4553.9
924	217.3	217.3	217.3	1745,497,14,30	529.9	39.4830557	73.5851860	4565.2
925	210.3	206.3	212.3	1409,217,16,16	528.9	39.4830542	73.5851853	4565.2
926	412.5	410.5	413.5	865,865,12,16	528.2	39.4827634	73.5849817	4589.3
927	197.3	196.3	197.3	906,425,12,21	528.0	39.4830553	73.5851863	4565.2
928	307.4	303.4	307.4	400,624,44,6	527.1	39.4828486	73.5850844	4566.4
929	52.1	52.1	52.1	43,397,14,16	524.2	39.4833789	73.5849066	4553.9
930	125.2	125.2	128.2	283,505,10,28	523.2	39.4830543	73.5851875	4565.2
931	48.1	37.0	51.1	877,459,18,22	522.6	39.4833835	73.5848962	4553.9
932	117.2	117.2	117.2	1553,1039,16,10	520.7	39.4830523	73.5851878	4565.2
933	322.4	322.4	322.4	139,749,11,20	520.5	39.4827718	73.5850493	4571.3
934	215.3	212.3	215.3	339,607,17,13	520.4	39.4830556	73.5851856	4565.2
935	150.2	148.2	150.2	1385,85,32,20	519.7	39.4830549	73.5851876	4565.2
936	357.5	356.5	361.5	197,571,16,14	519.5	39.4827686	73.5850348	4585.9
937	453.6	446.6	455.6	1743,522,19,15	519.5	39.4827617	73.5849843	4589.3
938	20.0	20.0	22.0	161,513,8,16	519.1	39.4833820	73.5848963	4553.9
939	418.5	417.5	418.5	1100,458,14,17	519.0	39.4827637	73.5849825	4589.4
940	307.4	307.4	307.4	1779,827,22,6	518.6	39.4828486	73.5850844	4566.4
941	251.3	251.3	259.3	565,214,33,27	518.5	39.4830555	73.5851853	4565.2
942	293.4	247.3	293.4	523,179,22,18	518.3	39.4828521	73.5850854	4565.2
943	162.2	162.2	162.2	1177,453,16,17	517.8	39.4830550	73.5851864	4565.2
944	488.6	485.6	489.6	1014,117,19,22	517.4	39.4827596	73.5849836	4589.3
945	192.2	190.2	193.3	1085,719,21,16	516.5	39.4830554	73.5851857	4565.2
946	218.3	215.3	218.3	1836,85,25,26	516.5	39.4830557	73.5851863	4565.2
947	197.3	197.3	197.3	1673,593,16,8	516.1	39.4830553	73.5851863	4565.2
948	300.4	300.4	300.4	133,537,20,12	515.6	39.4828530	73.5850853	4565.1
949	179.2	178.2	180.2	337,465,22,18	514.7	39.4830533	73.5851837	4565.2
950	426.6	425.6	426.6	561,409,18,24	514.6	39.4827640	73.5849826	4589.4
951	373.5	371.5	374.5	882,797,31,26	514.5	39.4827617	73.5849832	4589.3
952	494.6	494.6	500.6	1545,655,18,18	513.8	39.4827577	73.5849850	4589.3
953	3.0	3.0	3.0	1701,921,18,26	512.3	39.4833736	73.5848988	4553.9
954	423.5	422.5	423.5	943,390,30,23	512.2	39.4827639	73.5849830	4589.3
955	56.1	56.1	56.1	49,17,18,16	511.0	39.4833354	73.5850002	4553.9
956	105.1	100.1	105.1	1876,233,21,14	510.8	39.4830551	73.5851871	4565.2
957	99.1	99.1	99.1	157,659,12,30	510.6	39.4830567	73.5851873	4565.2
958	352.5	343.4	352.5	1744,92,17,11	509.9	39.4827674	73.5850504	4571.7
959	22.0	22.0	22.0	72,687,16,19	509.2	39.4833832	73.5848965	4553.9
960	512.7	512.7	512.7	0,829,23,15	508.8	39.4827543	73.5849838	4589.3
961	62.1	55.1	62.1	1599,109,18,14	508.6	39.4830725	73.5852264	4562.5
962	20.0	20.0	20.0	9,425,20,8	507.6	39.4833820	73.5848963	4553.9
963	372.5	372.5	373.5	0,344,19,15	507.6	39.4827614	73.5849831	4589.3
964	335.4	335.4	336.4	56,384,20,15	506.7	39.4827724	73.5850508	4571.3
965	394.5	391.5	398.5	1505,467,22,10	505.7	39.4827649	73.5849842	4589.3
966	181.2	181.2	181.2	1732,759,20,10	505.5	39.4830535	73.5851841	4565.2
967	363.5	363.5	363.5	8,152,14,19	505.2	39.4827580	73.5849847	4589.3
968	124.2	124.2	124.2	1511,222,18,19	504.1	39.4830544	73.5851877	4565.2
969	146.2	146.2	146.2	1887,101,33,17	502.5	39.4830549	73.5851871	4565.2
970	20.0	12.0	20.0	1775,1029,31,17	501.3	39.4833820	73.5848963	4553.9
971	431.6	431.6	432.6	1001,674,32,23	500.3	39.4827638	73.5849828	4589.3
972	537.7	537.7	537.7	711,185,20,8	500.1	39.4827514	73.5849826	4589.3
973	515.7	513.7	515.7	207,51,18,19	499.5	39.4827537	73.5849835	4589.4
